09:26:11,476 0,07576919;0,94488525;0,0625155;0,9499775557627358;
09:26:11,481 0,08699858;0,94219965;0,068862274;0,9487101758356289;
09:26:11,485 0,09920667;0,93609715;0,079116076;0,9446582579432546;
09:26:11,490 0,10628631;0,93609715;0,08644155;0,9460691466152499;
09:26:11,496 0,11043606;0,93756133;0,090347014;0,9483564251053207;
09:26:11,500 0,1140988;0,9380499;0,09693963;0,9499228734782095;
09:26:11,505 0,114831656;0,9378056;0,10548343;0,9506799886877108;
09:26:11,510 0,11605153;0,9382942;0,115005925;0,9524128864531619;
09:26:11,515 0,11532023;0,9400026;0,11598151;0,9541254577455706;
09:26:11,520 0,111901775;0,9414668;0,11866711;0,9554913022989382;
09:26:11,525 0,114587374;0,9443967;0,12257413;0,9591870375413576;
09:26:11,532 0,114587374;0,9451295;0,120132826;0,9595998742790823;
09:26:11,535 0,12068986;0,94757086;0,11817853;0,9625085533059292;
09:26:11,540 0,13094522;0,94537383;0,11061033;0,9607876916738604;
09:26:11,545 0,13924472;0,9419554;0,105972;0,9580704943636755;
09:26:11,550 0,15096425;0,9321901;0,09913665;0,9495244730848331;
09:26:11,555 0,16390364;0,92730755;0,09742665;0,9467078070756556;
09:26:11,560 0,1756216;0,9234005;0,090835586;0,9443318348177102;
09:26:11,565 0,192468;0,9226692;0,08180167;0,9460728637506683;
09:26:11,570 0,21102287;0,91485673;0,07667477;0,9420045083458446;
09:26:11,575 0,22884488;0,9082641;0,07765191;0,9398635316766255;
09:26:11,580 0,24861962;0,9060671;0,07838477;0,9428220367707948;
09:26:11,585 0,25789782;0,9028929;0,07936036;0,9423507447790381;
09:26:11,590 0,26107198;0,9026486;0,08863857;0,9438166803209687;
09:26:11,595 0,26229188;0,9109497;0,10035653;0,9532564729160147;
09:26:11,600 0,2683959;0,9146124;0,10816902;0,9592980456475183;
09:26:11,606 0,27425566;0,91314673;0,11036604;0,9598092689884543;
09:26:11,610 0,2798696;0,9077755;0,11085462;0,9563849310328779;
09:26:11,615 0,2920777;0,9077755;0,11085462;0,9600283966732317;
09:26:11,620 0,30257577;0,90387005;0,117447235;0,9603785618293089;
09:26:11,625 0,31209671;0,89971876;0,11329592;0,9590277263841762;
09:26:11,630 0,32186192;0,89923173;0,117202945;0,9622626123352537;
09:26:11,635 0,32698882;0,8958133;0,11378449;0,9603905710797351;
09:26:11,640 0,33358145;0,8904421;0,11305164;0,9575720990976321;
09:26:11,645 0,3445681;0,8880008;0,10426355;0,9581980229648966;
09:26:11,650 0,3560418;0,88580376;0,093521185;0,9592498287591491;
09:26:11,655 0,37191105;0,88409376;0,08204595;0,962637568216539;
09:26:11,660 0,3855833;0,88067687;0,071792156;0,9640644957585134;
09:26:11,665 0,3907102;0,8775027;0,061294068;0,9625083675268512;
09:26:11,670 0,4087765;0,8721315;0,05787717;0,9649152227331025;
09:26:11,675 0,41585612;0,858215;0,057144314;0,9553715229862063;
09:26:11,681 0,418786;0,84551984;0,059829906;0,9454443973550164;
09:26:11,685 0,43489957;0,846497;0,06520109;0,953910878863027;
09:26:11,690 0,46224406;0,8452756;0,071059294;0,9660278652725302;
09:26:11,695 0,48641285;0,8428343;0,088149995;0,977106720916274;
09:26:11,701 0,5122916;0,84039295;0,10328641;0,9896318156094523;
09:26:11,706 0,53719485;0,83282477;0,12208556;0,9985390362279447;
09:26:11,710 0,5577024;0,8252565;0,13868769;1,005641402542886;
09:26:11,715 0,57406026;0,8186655;0,14967279;1,0110194318962187;
09:26:11,720 0,58699965;0,8103644;0,15479968;1,0125324997572054;
09:26:11,726 0,60970426;0,80719024;0,1538241;1,023209291596685;
09:26:11,730 0,6299676;0,8040161;0,15284696;1,0327939122730496;
09:26:11,737 0,6482782;0,8030405;0,1538241;1,0434560030484523;
09:26:11,741 0,6619504;0,7925424;0,1494285;1,0433746576707388;
09:26:11,745 0,6690301;0,7825314;0,14088471;1,0391366688350667;
09:26:11,750 0,6775754;0,77667314;0,14064042;1,0402448423734942;
09:26:11,755 0,678064;0,76886064;0,1391747;1,034546813064216;
09:26:11,761 0,6773311;0,7642208;0,1384434;1,0305228704277307;
09:26:11,765 0,678064;0,7546998;0,13697769;1,023770227290647;
09:26:11,770 0,680261;0,7481088;0,14186029;1,0210514938378683;
09:26:11,775 0,68416643;0,73687786;0,14918578;1,0165279189524337;
09:26:11,780 0,68807346;0,718323;0,15577683;1,006826406261718;
09:26:11,786 0,6936889;0,6953741;0,15968385;0,9951122459760618;
09:26:11,790 0,6944203;0,6763306;0,17359884;0,9847737064960566;
09:26:11,795 0,70687264;0,65802;0,19190942;0,9846260719424238;
09:26:11,799 0,72762454;0,63751245;0,20533738;0,9889504500281758;
09:26:11,805 0,7520376;0,61993474;0,22267081;0,9997309084283469;
09:26:11,809 0,7764522;0,60650676;0,23780878;1,013548915218977;
09:26:11,814 0,8013554;0,59503156;0,25660637;1,0305726109613156;
09:26:11,819 0,8238157;0,58648777;0,27174434;1,0471319196494502;
09:26:11,824 0,8460318;0,5762339;0,27418566;1,0597136932258697;
09:26:11,829 0,86385536;0,5547492;0,27857968;1,0637666220884783;
09:26:11,834 0,8831415;0,53521717;0,28736934;1,0719036888086844;
09:26:11,839 0,9051148;0,51641804;0,29591313;1,0832751454107459;
09:26:11,844 0,9287966;0,49884033;0,2937161;1,0944285876249051;
09:26:11,849 0,95443106;0,50347865;0,28492802;1,1160705424713977;
09:26:11,854 0,959558;0,47540283;0,26759303;1,1037959190139766;
09:26:11,859 0,95272106;0,42266813;0,2710115;1,0769275705144215;
09:26:11,864 1,012537;0,4104616;0,23707592;1,1179959233231849;
09:26:11,869 1,0562378;0,39459231;0,21388273;1,1476442361076902;
09:26:11,873 1,0801638;0,35870403;0,21852106;1,1589537788469397;
09:26:11,879 1,1280143;0,34332332;0,22755498;1,2008615976925667;
09:26:11,884 1,1761107;0,33502227;0,25172377;1,2485356813861577;
09:26:11,889 1,2288455;0,33135954;0,28297374;1,3038154017282326;
09:26:11,894 1,2791373;0,33306953;0,31324813;1,3584004559148826;
09:26:11,899 1,3255253;0,3267212;0,34693938;1,4085918424385004;
09:26:11,903 1,3731315;0,31353754;0,3801421;1,4588707977984854;
09:26:11,909 1,4146353;0,29058862;0,40284672;1,4993065979760434;
09:26:11,914 1,4519893;0,26983672;0,42482004;1,5367357510051487;
09:26:11,919 1,4732298;0,2446908;0,43995643;1,5568689731648169;
09:26:11,924 1,500817;0,20635965;0,45802274;1,5826624988451754;
09:26:11,929 1,5301142;0,1585091;0,47511342;1,6100022658338062;
09:26:11,935 1,5682011;0,12042224;0,48756427;1,6466556699800037;
09:26:11,938 1,6045779;0,08551108;0,5070947;1,6849710092965398;
09:26:11,943 1,6294796;0,06280491;0,5271153;1,7137674416754243;
09:26:11,948 1,6465688;0,037414696;0,544693;1,7347273597542796;
09:26:11,953 1,6390005;-0,009704544;0,5578767;1,731370333679534;
09:26:11,958 1,6172731;-0,05194117;0,5732574;1,7166520232282836;
09:26:11,964 1,5620971;-0,10150172;0,56886333;1,6655495316977074;
09:26:11,968 1,4800651;-0,17816092;0,5732574;1,5971719245546778;
09:26:11,973 1,4156125;-0,23968528;0,5644677;1,5427350990022102;
09:26:11,978 1,3147829;-0,34393328;0,55030847;1,466213958765578;
09:26:11,983 1,1975955;-0,4347533;0,55030847;1,3878345567290058;
09:26:11,989 1,0227908;-0,51800513;0,5512841;1,2721416222047768;
09:26:11,994 0,7701039;-0,6237173;0,5571438;1,1368783530699118;
09:26:11,999 0,48494866;-0,7269897;0,5571438;1,036387219058033;
09:26:12,003 0,18123707;-0,8302605;0,55958515;1,017504259236487;
09:26:12,009 -0,15543297;-0,93280005;0,5193028;1,0788654604196026;
09:26:12,013 -0,59512955;-0,99383587;0,39601135;1,2242196906499407;
09:26:12,018 -1,0065061;-0,9725954;0,26954576;1,4253600452056414;
09:26:12,023 -1,3517214;-0,8639518;0,1367334;1,6100495045319125;
09:26:12,028 -1,7137817;-0,75335705;-0,020247752;1,8721657630653117;
09:26:12,034 -1,990393;-0,6029654;-0,18528724;2,0879566264269793;
09:26:12,038 -2,2098758;-0,46868888;-0,30882296;2,2800421456574265;
09:26:12,043 -2,3712525;-0,3688349;-0,35374516;2,4256984923861324;
09:26:12,051 -2,461097;-0,28363034;-0,30223033;2,495753974056204;
09:26:12,057 -2,4723263;-0,2145378;-0,15672286;2,486560939487736;
09:26:12,062 -2,4300911;-0,18841472;0,04420492;2,4377853030959225;
09:26:12,069 -2,407385;-0,17742962;0,24732973;2,4265523719944686;
09:26:12,075 -2,4994266;-0,15863048;0,41236922;2,538177523808077;
09:26:12,083 -2,6776497;-0,09271208;0,505142;2,7264577413726263;
09:26:12,089 -2,866858;0,0025019892;0,5027007;2,910599601819917;
09:26:12,095 -3,0126097;0,11822522;0,42652848;3,044950063010963;
09:26:12,101 -3,1024542;0,23687832;0,35182202;3,1313115279497183;
09:26:12,107 -3,1051397;0,3394163;0,28712505;3,136803574798734;
09:26:12,113 -3,021155;0,42510945;0,2321933;3,059740341239849;
09:26:12,118 -2,897375;0,49737617;0,17848146;2,9451690557949153;
09:26:12,123 -2,7672484;0,5584104;0,12843388;2,8259478877689848;
09:26:12,128 -2,6337047;0,60968095;0,07032799;2,704266522116106;
09:26:12,134 -2,5018678;0,6394652;0,011489234;2,582322558707702;
09:26:12,139 -2,376868;0,6638798;-0,0331887;2,468063838584433;
09:26:12,146 -2,263586;0,67584205;-0,06150879;2,36312658891521;
09:26:12,147 -2,1693492;0,68487597;-0,06687997;2,275874349233128;
09:26:12,147 -2,0853643;0,68487597;-0,0493007;2,195502222083055;
09:26:12,147 -2,0123663;0,6787719;-0,025618939;2,123912869787385;
09:26:12,147 -1,9479122;0,6799934;-0,010726812;2,063217847341768;
09:26:12,152 -1,8927377;0,68634015;-0,013656691;2,013381537477212;
09:26:12,157 -1,8341433;0,6917113;-0,034652863;1,9605476630209864;
09:26:12,162 -1,7728647;0,6961069;-0,051986296;1,9053389451473943;
09:26:12,168 -1,71842;0,6895143;-0,06712426;1,8528095021821167;
09:26:12,172 -1,671058;0,68634015;-0,07786508;1,8081926926917409;
09:26:12,177 -1,6234503;0,687073;-0,07908651;1,764628779138738;
09:26:12,183 -1,5782838;0,68267894;-0,07054116;1,721048032592383;
09:26:12,187 -1,5253063;0,68365455;-0,058578912;1,6725354182622851;
09:26:12,192 -1,4508425;0,6792605;-0,053940583;1,6028875312639592;
09:26:12,197 -1,3744261;0,67852765;-0,04661511;1,533499252975874;
09:26:12,202 -1,3024052;0,6716923;-0,036605597;1,4658682940493895;
09:26:12,207 -1,2381968;0,673645;-0,0331887;1,4099753731409903;
09:26:12,212 -1,1874148;0,67486644;-0,023177631;1,3659925633949943;
09:26:12,217 -1,1456667;0,6773078;-0,008529792;1,330928536228395;
09:26:12,222 -1,100256;0,6726695;0,0053867456;1,289603195078562;
09:26:12,227 -1,0460571;0,66217136;0,019546013;1,2381794884682318;
09:26:12,232 -0,9901498;0,649719;0,030044097;1,1846662138181503;
09:26:12,237 -0,95084304;0,6431279;0,043960635;1,1487595502354713;
09:26:12,242 -0,9191045;0,6382453;0,06104978;1,1206414243959322;
09:26:12,247 -0,895667;0,63433826;0,07960465;1,1004277871342878;
09:26:12,252 -0,8710081;0,633607;0,10060082;1,0817732520605212;
09:26:12,257 -0,8514776;0,63702387;0,13356079;1,0717518727397641;
09:26:12,262 -0,84122384;0,63775676;0,15504397;1,0669722958644297;
09:26:12,267 -0,82584316;0,6353154;0,18312134;1,057911163642296;
09:26:12,272 -0,80777687;0,6445921;0,20704582;1,0539784061058435;
09:26:12,277 -0,79459316;0,649719;0,22926342;1,0517009128207868;
09:26:12,282 -0,7836065;0,65313745;0,2402501;1,048020888670013;
09:26:12,289 -0,7699343;0,66094995;0,25440934;1,0461251149450406;
09:26:12,292 -0,7616332;0,6665654;0,2590477;1,0447489087276414;
09:26:12,296 -0,75992477;0,6741336;0,25318947;1,0469224833637327;
09:26:12,302 -0,76236606;0,6814575;0,24903817;1,0524288151605432;
09:26:12,306 -0,760169;0,68170184;0,23732021;1,0482820762350136;
09:26:12,311 -0,7582163;0,6843874;0,2273107;1,046397769387227;
09:26:12,316 -0,749671;0,68536454;0,21510261;1,0382679360758136;
09:26:12,321 -0,72745335;0,6792605;0,19630346;1,0144546220876336;
09:26:12,326 -0,69376206;0,6763306;0,17555158;0,984655915398123;
09:26:12,332 -0,6576295;0,673645;0,14650019;0,9527520560125039;
09:26:12,338 -0,63321644;0,67340076;0,10621629;0,9304372825394248;
09:26:12,341 -0,6188113;0,6694953;0,07423346;0,9146922949589358;
09:26:12,346 -0,614173;0,6643684;0,055678595;0,9064733624613353;
09:26:12,352 -0,6168586;0,664857;0,046646226;0,9081438270817329;
09:26:12,357 -0,6229611;0,6741336;0,043960635;0,918950079845747;
09:26:12,361 -0,6349249;0,67608637;0,041763615;0,9284215369917854;
09:26:12,367 -0,652014;0,67901623;0,04591337;0,9424931753098673;
09:26:12,371 -0,6649534;0,6838988;0,055678595;0,9555002539518089;
09:26:12,377 -0,67154604;0,6873173;0,071547866;0,9635861498213024;
09:26:12,382 -0,6769172;0,69415265;0,08155738;0,9729935088161661;
09:26:12,387 -0,682777;0,6924442;0,09645106;0,9772237141397623;
09:26:12,391 -0,6842411;0,69390833;0,112076044;0,9809463067463009;
09:26:12,397 -0,68717104;0,69317704;0,12330543;0,9838204714146366;
09:26:12,401 -0,6905895;0,69781536;0,14015184;0,9917170392928177;
09:26:12,406 -0,6964477;0,7007452;0,14796434;0,9989878181081362;
09:26:12,411 -0,7076786;0,7046507;0,15235838;1,010225055000515;
09:26:12,416 -0,7140269;0,7100219;0,16212517;1,0199265572342915;
09:26:12,421 -0,7130498;0,7144175;0,17066896;1,0236993119915976;
09:26:12,426 -0,7069458;0,7163702;0,17213468;1,0210724505163633;
09:26:12,432 -0,69180936;0,7149045;0,17237897;1,0096549410633977;
09:26:12,437 -0,6705689;0,7136846;0,16822766;0,9936341680040669;
09:26:12,441 -0,63858604;0,704895;0,15528826;0,9637341624936497;
09:26:12,446 -0,5987923;0,6882944;0,13893043;0,9228234342294803;
09:26:12,451 -0,5616826;0,6841431;0,119644254;0,8932267050899179;
09:26:12,456 -0,53238535;0,6792605;0,10255355;0,8691065406545299;
09:26:12,461 -0,5155405;0,6765749;0,07960465;0,854325737136408;
09:26:12,466 -0,50626224;0,6773078;0,06715383;0,8482670143775303;
09:26:12,471 -0,50382096;0,6792605;0,059341334;0,8477922673241945;
09:26:12,476 -0,507728;0,68682873;0,06007419;0,8562302705482653;
09:26:12,481 -0,51676035;0,6987925;0,06275979;0,8713730847451615;
09:26:12,486 -0,5253057;0,7114876;0,06544538;0,8868166495571637;
09:26:12,491 -0,53653663;0,7207643;0,07032799;0,9012872695623955;
09:26:12,496 -0,55313724;0,726624;0,07472203;0,916256870800866;
09:26:12,501 -0,56705374;0,7307738;0,07618775;0,928108252428816;
09:26:12,506 -0,5777961;0,73614496;0,08009322;0,9392404612974976;
09:26:12,511 -0,5885385;0,74444604;0,085952975;0,9528722271539246;
09:26:12,516 -0,5860972;0,7432246;0,08961416;0,9507488900337892;
09:26:12,521 -0,576819;0,74298185;0,08741714;0,9446607502523442;
09:26:12,526 -0,5685179;0,74908435;0,08717285;0,9444252768765579;
09:26:12,531 -0,55777556;0,74639875;0,08985844;0,936108510183261;
09:26:12,538 -0,5458133;0,7478645;0,08985844;0,9302085890703751;
09:26:12,541 -0,53165245;0,7515257;0,08326738;0,924326078965831;
09:26:12,545 -0,52188724;0,7529914;0,0854644;0,9201448336395226;
09:26:12,551 -0,5074837;0,75592124;0,08985844;0,9148940518018132;
09:26:12,557 -0,5001598;0,7603153;0,093276896;0,914844146129024;
09:26:12,561 -0,49039298;0,7649536;0,090835586;0,9131760496664807;
09:26:12,567 -0,4723267;0,769592;0,091079876;0,9075570710682282;
09:26:12,571 -0,4493778;0,76739496;0,08912714;0,8937444099838331;
09:26:12,576 -0,4291145;0,7617795;0,09010273;0,8789571789714873;
09:26:12,581 -0,41251236;0,76104814;0,08790571;0,8701080767050723;
09:26:12,587 -0,39298192;0,75933814;0,084000245;0,8591188916139479;
09:26:12,590 -0,37564692;0,75884956;0,07960465;0,8504705515051703;
09:26:12,596 -0,368323;0,76202375;0,07569918;0,8497484466031257;
09:26:12,601 -0,36441752;0,76983625;0,07716334;0,8552205670713418;
09:26:12,606 -0,36661455;0,77887017;0,079116076;0,8644676514106171;
09:26:12,611 -0,36417323;0,7903438;0,079116076;0,8737990789313863;
09:26:12,616 -0,37052003;0,7993778;0,08448726;0,8851146893621965;
09:26:12,621 -0,3749156;0,80352753;0,08961416;0,8912064511438894;
09:26:12,626 -0,38028523;0,810853;0,09693963;0,9008311354627684;
09:26:12,631 -0,38834202;0,81915253;0,09889237;0,9119210875945872;
09:26:12,636 -0,39493462;0,8257451;0,100112244;0,9207881404321772;
09:26:12,641 -0,39737594;0,8347775;0,097915225;0,9297034638901526;
09:26:12,646 -0,40006155;0,8413701;0,09205546;0,9361768922668953;
09:26:12,651 -0,39615452;0,84478855;0,08936987;0,9373329331628679;
09:26:12,656 -0,3890749;0,8506468;0,08058179;0,9388677791865789;
09:26:12,661 -0,3729613;0,84942687;0,080826074;0,9312137289472259;
09:26:12,666 -0,36221895;0,8460084;0,086197264;0,9243174702536963;
09:26:12,671 -0,34830397;0,8469856;0,085952975;0,9198305121082084;
09:26:12,676 -0,32901624;0,8438114;0,08644155;0,9098030026964712;
09:26:12,681 -0,3094858;0,84259;0,08985844;0,9021162927140487;
09:26:12,687 -0,2919065;0,8423457;0,08961416;0,8959835207522143;
09:26:12,690 -0,27262035;0,8428343;0,090347014;0,8904235344281125;
09:26:12,696 -0,25748393;0,83795166;0,08790571;0,8810155353713541;
09:26:12,701 -0,24576442;0,8440557;0,08692857;0,8833950112660349;
09:26:12,706 -0,24063753;0,84771687;0,09010273;0,885804028018829;
09:26:12,711 -0,2335579;0,85552937;0,08692857;0,8910871611647044;
09:26:12,715 -0,2333136;0,8648076;0,08668584;0,8999121464129688;
09:26:12,721 -0,2357549;0,8721315;0,0854644;0,9074678787873052;
09:26:12,726 -0,2342892;0,88458234;0,07569918;0,9182089633345453;
09:26:12,731 -0,23819622;0,88629234;0,06837526;0,9202861995857317;
09:26:12,736 -0,23966038;0,8931277;0,059097048;0,9266102937719829;
09:26:12,741 -0,24234597;0,8948361;0,057632886;0,9288621011289382;
09:26:12,746 -0,246253;0,9026486;0,053481575;0,9371634833046458;
09:26:12,750 -0,24649729;0,9060671;0,05152884;0,9404114338181757;
09:26:12,755 -0,24576442;0,90899694;0,051773127;0,9430567411946812;
09:26:12,760 -0,24185896;0,91485673;0,05445872;0,9478524818628185;
09:26:12,765 -0,2357549;0,9165652;0,05787717;0,9481676349345499;
09:26:12,770 -0,2240354;0,9160766;0,06104978;0,9450477670777895;
09:26:12,775 -0,21207315;0,91436815;0,06813097;0,9411089099142441;
09:26:12,781 -0,19864519;0,91168255;0,07301358;0,93592517825567;
09:26:12,785 -0,18350877;0,9099741;0,08229024;0,9319335029295808;
09:26:12,791 -0,16837236;0,90142876;0,09205546;0,9216275287087996;
09:26:12,795 -0,15518868;0,89923173;0,09669535;0,9176335148761194;
09:26:12,800 -0,13736668;0,8965461;0,103042126;0,9128429395490475;
09:26:12,806 -0,12540287;0,8921505;0,10694914;0,9072466664299015;
09:26:12,810 -0,115881935;0,8926391;0,10841331;0,9066347752308017;
09:26:12,815 -0,10928932;0,8921505;0,115250215;0,9061784058276405;
09:26:12,820 -0,10782515;0,8950804;0,11354021;0,9086729413697725;
09:26:12,825 -0,10343111;0,899476;0,10939045;0,9119875906238049;
09:26:12,830 -0,10294254;0,9026486;0,10768045;0,9148589031160085;
09:26:12,834 -0,1070923;0,9060671;0,1035307;0,9182292162887435;
09:26:12,839 -0,112707764;0,90850836;0,10182225;0,9211179243155856;
09:26:12,844 -0,11637051;0,91363525;0,095718205;0,9259770182359206;
09:26:12,849 -0,12198598;0,9175423;0,08692857;0,9296886540253473;
09:26:12,854 -0,12198598;0,9238891;0,07984893;0,9353221392429563;
09:26:12,859 -0,117834665;0,92144775;0,07057228;0,9316283731034826;
09:26:12,864 -0,110755034;0,9263304;0,058852762;0,9347825083501123;
09:26:12,869 -0,10391813;0,9302374;0,04518051;0,9371136187019637;
09:26:12,874 -0,09805993;0,9314573;0,043472063;0,9376130671665504;
09:26:12,879 -0,08780613;0,9341429;0,04371635;0,9392784098942589;
09:26:12,885 -0,08096922;0,9302374;0,046157654;0,9348947565750821;
09:26:12,888 -0,07584233;0,93243444;0,052993003;0,9370135316736794;
09:26:12,894 -0,06925126;0,9314573;0,056411453;0,9357299944028081;
09:26:12,899 -0,06656567;0,9321901;0,059097048;0,9364304163204749;
09:26:12,904 -0,06827412;0,93243444;0,059829906;0,9368431015132015;
09:26:12,909 -0,071204;0,93609715;0,07057228;0,941450125910407;
09:26:12,914 -0,07535376;0,94171107;0,07814048;0,9479471802603604;
09:26:12,919 -0,07584233;0,9414668;0,08522012;0,9483534711287426;
09:26:12,924 -0,07095971;0,9436654;0,08936987;0,9505401644199827;
09:26:12,929 -0,06314722;0,9404912;0,093521185;0,947236742975449;
09:26:12,934 -0,05313771;0,9365842;0,09303261;0,9426922067910275;
09:26:12,941 -0,04263962;0,9285274;0,09400976;0,9342478930414096;
09:26:12,944 -0,036779862;0,9285274;0,09718236;0,9343234925123263;
09:26:12,949 -0,033849984;0,9299931;0,10182225;0,9361627896668754;
09:26:12,953 -0,03409427;0,9326787;0,10939045;0,9396905103457014;
09:26:12,958 -0,0284788;0,9368285;0,10719343;0,9433711270376294;
09:26:12,963 -0,023107613;0,93438715;0,10401927;0,9404431557012775;
09:26:12,968 -0,017980713;0,9314573;0,09889237;0,9368647966599084;
09:26:12,973 -0,011389652;0,930726;0,095473915;0,935679352684394;
09:26:12,978 -0,009436918;0,9275518;0,09620678;0,9325755484507772;
